claim_number,age_of_driver,gender,marital_status,safety_rating,annual_income,high_education,address_change,property_status,zip_code,claim_date,claim_day_of_week,accident_site,past_num_of_claims,witness_present,liab_prct,channel,police_report,age_of_vehicle,vehicle_category,vehicle_price,vehicle_color,total_claim,injury_claim,policy_deductible,annual_premium,days_open,form_defects
1.2407876053753457,0.0498374430171828,0.0,0.6312752874292162,1.2780940836340442,-0.18722323315709388,0.6575640510413437,0.8566749144444424,0.0,-1.1936620402241298,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,0.006845734786368563,0.0,0.8146836359789114,-0.8843422808587557,0.0,-1.4468333544476055,0.0,-0.7807985525694848,0.19096194511992326,-0.9092003180633819,-0.8204963779285603,0.9125948307509331,2.071043326622538
0.0011192004556293306,-0.7287770955755388,0.0,-1.5840948879291037,0.6128836884555829,1.5503258082692948,0.6575640510413437,0.8566749144444424,0.0,0.009061199935728183,0.0,0.0,0.0,1.592404428288693,1.7944671538158081,1.2575979544499525,0.0,0.8146836359789114,0.46282425174406866,0.0,-1.1145786430409745,0.0,-0.9631359333932922,-0.7306431090446865,-0.9092003180633819,-0.8044218106861244,0.085831307300397,-0.4909180848226702
-0.40532566892997757,0.0498374430171828,0.0,0.6312752874292162,0.7459257674912751,-0.18568345001321016,0.6575640510413437,-1.167303889327644,0.0,0.008030117544324065,0.0,0.0,0.0,0.5356733684456711,1.7944671538158081,0.006845734786368563,0.0,0.8146836359789114,0.013768740876460557,0.0,-0.4720157694434384,0.0,0.5632891729486609,0.7107287538703511,1.759477162346672,-0.48548679863335564,0.49921306902566503,-1.5157026494007533
-0.4260060645013316,0.0498374430171828,0.0,0.6312752874292162,-3.178815564061647,-0.18395119397634113,0.6575640510413437,0.8566749144444424,0.0,0.009164308174868595,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.4821450029083743,0.0,0.8146836359789114,-0.4352867699911475,0.0,-1.0312984685508657,0.0,-0.15022927004159092,0.23678858952436596,-0.9092003180633819,-0.8204963779285603,0.9125948307509331,0.5338664797554129
-0.8293315446108125,-0.20970073651372442,0.0,-1.5840948879291037,-0.784058141419186,-0.2546849821485037,0.6575640510413437,0.8566749144444424,0.0,1.0392499866006302,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-1.4821450029083743,0.0,-1.227470290299053,2.708101806082109,0.0,-0.44511574311297303,0.0,-1.3523836955292068,-0.7834352717270632,1.759477162346672,-0.7200628284192122,0.49921306902566503,1.0462587620444543
-1.4443133637522523,-0.03667528349311961,0.0,-1.5840948879291037,1.078530965080506,-0.20829901493900363,0.6575640510413437,-1.167303889327644,0.0,1.2127811530739434,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.09618517904805313,0.0,0.8146836359789114,-1.3333977917263637,0.0,0.9521246385208971,0.0,0.4476819796147002,1.5680204522266712,-0.01964115792669724,-0.8980962429722378,0.49921306902566503,-1.0033103671117116
0.5207863472709959,-0.20970073651372442,0.0,0.6312752874292162,-0.18536878575857071,-0.2546849821485037,0.6575640510413437,-1.167303889327644,0.0,0.007480206935575201,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,0.03662554954026342,0.0,0.8146836359789114,0.46282425174406866,0.0,0.15535576046269786,0.0,1.769530806609187,2.0877156519211963,-0.9092003180633819,-0.8044218106861244,0.085831307300397,-0.4909180848226702
-1.6758413678024957,0.741939255099602,0.0,-1.5840948879291037,-0.3849319043121091,-0.024583638584366293,0.6575640510413437,0.8566749144444424,0.0,1.0384594901005537,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-1.4821450029083743,0.0,0.8146836359789114,0.46282425174406866,0.0,0.6168704491292807,0.0,-0.1653419056667004,0.274716764877108,-0.01964115792669724,1.0708865973654877,0.9125948307509331,0.021474197466371345
-1.3922080095473324,-0.29621346302402685,0.0,0.6312752874292162,-0.45145294382995527,-0.2778779657532536,0.6575640510413437,0.8566749144444424,0.0,1.2123687201173818,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.4523651881544792,0.0,-1.227470290299053,0.9118797626116767,0.0,0.4889596414904822,0.0,-1.0071550051990035,-0.14742336717876325,-0.9092003180633819,0.5003044517707445,0.49921306902566503,-1.0033103671117116
1.0109925953673944,-0.8152898220858412,0.0,0.6312752874292162,-0.784058141419186,-0.43195251658812733,0.6575640510413437,0.8566749144444424,0.0,1.2124030895304285,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,0.8146836359789114,3.1571573169497174,0.0,0.5702237176185897,0.0,-0.4141278301739272,-0.05642041408421744,-0.9092003180633819,1.0854446960001471,-1.9810775013259432,-1.0033103671117116
-0.04393864464396893,-0.29621346302402685,0.0,0.6312752874292162,-0.18536878575857071,-0.2795139853436299,-1.520764334439807,0.8566749144444424,0.0,1.0398342666224258,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.6185303750454234,0.0,0.8146836359789114,0.9118797626116767,0.0,2.0263324700740672,0.0,0.9465777231683468,-1.359111041566168,-0.01964115792669724,1.988263449721589,-0.740932216150139,-1.0033103671117116
-0.3239904818783951,0.39588834905839243,0.0,-1.5840948879291037,-1.6488316551511857,-0.10368999760139737,0.6575640510413437,0.8566749144444424,0.0,0.009267416414009008,0.0,0.0,0.0,0.5356733684456711,1.7944671538158081,-0.26117259799868514,0.0,0.8146836359789114,0.46282425174406866,0.0,-0.09701892208796727,0.0,0.7596724845618583,-0.8080098316071819,-0.9092003180633819,1.0854446960001471,0.9125948307509331,0.5338664797554129
0.8886432159815623,1.5205537936923237,0.0,0.6312752874292162,-0.318410864794263,0.13045327671543447,0.6575640510413437,0.8566749144444424,0.0,-1.020062134924723,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.0789190659265833,0.0,0.8146836359789114,-1.3333977917263637,0.0,-0.3552581540511371,0.0,-0.26534316509183964,-0.8266582690393972,-0.9092003180633819,-0.8204963779285603,0.49921306902566503,-2.028094931689795
-1.3965982611211394,0.13635016952748522,0.0,0.6312752874292162,0.8789678465269675,-0.1637415402128661,0.6575640510413437,-1.167303889327644,0.0,1.0418620619921874,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,-1.303466114385005,0.0,0.8146836359789114,0.013768740876460557,0.0,0.14660232073907217,0.0,0.7746130982213655,-0.6790518202776459,-0.01964115792669724,0.4048102571552982,0.085831307300397,1.558651044333496
-0.39377237531469594,-0.38272618953432924,0.0,0.6312752874292162,-0.318410864794263,-0.30203331382293075,0.6575640510413437,-1.167303889327644,0.0,1.0391812477745366,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-0.9461083373382668,0.0,0.8146836359789114,1.3609352734792848,0.0,0.5971679790186012,0.0,-0.5028717697912766,1.4110386413265732,1.759477162346672,-0.48548679863335564,1.739358354201469,0.5338664797554129
1.460415717001849,-0.38272618953432924,0.0,-1.5840948879291037,1.145052004598352,-0.3024182596089018,-1.520764334439807,0.8566749144444424,0.0,0.008923722283540967,0.0,0.0,0.0,1.592404428288693,-0.5572684631417514,0.09618517904805313,0.0,0.8146836359789114,-0.4352867699911475,0.0,0.7946673564486015,0.0,2.6319469095020693,0.28961354655094407,-0.9092003180633819,-0.8044218106861244,0.085831307300397,0.5338664797554129
-0.6948512069289347,0.6554265285892996,0.0,-1.5840948879291037,0.8124468070091213,-0.04421587366888498,-1.520764334439807,-1.167303889327644,0.0,-1.019168530185506,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.5887505602915285,0.0,-1.227470290299053,-0.8843422808587557,0.0,1.6056722708308901,0.0,1.063125977843543,1.6965889768579194,-0.01964115792669724,-1.2092322736135814,-1.9810775013259432,-2.028094931689795
1.624819085147306,0.741939255099602,0.0,0.6312752874292162,0.6794047279734291,-0.02535353015630837,0.6575640510413437,0.8566749144444424,0.0,-1.0198215490333953,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.0056679668460564,0.0,-1.227470290299053,-0.4352867699911475,0.0,-0.9143962385081253,0.0,1.9630226313593948,-0.49005109591396373,-0.9092003180633819,0.3733976931370593,0.49921306902566503,-0.4909180848226702
0.7521988183850865,-1.85344254020947,0.0,-1.5840948879291037,0.2137574513485061,-0.9440266483759874,0.6575640510413437,-1.167303889327644,0.0,-1.0185842501637103,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.1843468553694256,0.0,-1.227470290299053,-0.4352867699911475,0.0,-0.5733574630989524,0.0,0.864019828353241,-1.5130732972432108,-0.9092003180633819,-0.8204963779285603,-2.3944592630512114,-0.4909180848226702
1.5742156591123728,-0.12318801000342201,0.0,0.6312752874292162,0.4133205699020445,-0.23014468829285548,-1.520764334439807,0.8566749144444424,0.0,-1.1952774026373296,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,0.6620016593720554,0.0,-1.227470290299053,0.9118797626116767,0.0,0.9006724472435631,0.0,0.5525428595681011,1.9148091476717102,-0.01964115792669724,1.988263449721589,-0.740932216150139,0.5338664797554129
-0.9608080259527172,-1.5073916341682605,0.0,0.6312752874292162,0.6794047279734291,-0.08983194930644298,0.6575640510413437,-1.167303889327644,0.0,-1.1952774026373296,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-0.7674294488148976,0.0,-1.227470290299053,-0.4352867699911475,0.0,0.7102796038710136,0.0,-0.019705073906147032,-0.28546115463527555,1.759477162346672,0.8041181054202495,-1.9810775013259432,0.5338664797554129
-0.7580477230045249,0.8284519816099044,0.0,0.6312752874292162,-0.45145294382995527,-0.008512152020079185,-1.520764334439807,0.8566749144444424,0.0,-1.1947274920285806,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.06640536429415828,0.0,0.8146836359789114,-0.8843422808587557,0.0,-0.2665328126347962,0.0,3.2273301108599526,-0.18850379076943058,-0.01964115792669724,-1.2092322736135814,0.49921306902566503,0.021474197466371345
-0.1645550299875089,-0.6422643690652364,0.0,0.6312752874292162,-3.178815564061647,-0.3781563429986866,0.6575640510413437,0.8566749144444424,0.0,1.212884261313084,0.0,0.0,0.0,1.592404428288693,-0.5572684631417514,-0.3505120422603697,0.0,-1.227470290299053,-0.8843422808587557,0.0,-1.2632229381806404,0.0,3.049106078801868,-0.22805284396401965,-0.9092003180633819,-0.8044218106861244,1.325976592476201,2.583435608911579
0.10844929814159544,0.30937562254809003,0.0,0.6312752874292162,0.28027849086635226,-0.12226363177449559,0.6575640510413437,0.8566749144444424,0.0,-1.0184467725115232,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,0.06640536429415828,0.0,0.8146836359789114,0.46282425174406866,0.0,-0.9584143860784854,0.0,-1.0585592160965969,-0.042942997110457855,-0.9092003180633819,-0.15359681190272104,0.49921306902566503,0.5338664797554129
-0.08218004651055105,-1.0748280016167484,0.0,0.6312752874292162,-0.5844950228656475,-0.523569613649214,0.6575640510413437,0.8566749144444424,0.0,0.008648766979166536,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.4362768429733215,0.0,0.8146836359789114,-0.8843422808587557,0.0,1.3675923211389038,0.0,-1.0893174181422107,0.11508218316553043,-0.9092003180633819,-0.920366667669307,0.085831307300397,0.5338664797554129
-0.2652997503127645,1.0014774346305093,0.0,0.6312752874292162,-0.45145294382995527,0.030752318148958183,-1.520764334439807,-1.167303889327644,0.0,1.2106158800519948,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.0193594364187937,0.0,-1.227470290299053,0.46282425174406866,0.0,-0.13742425542059772,0.0,-0.1394112808420304,-0.6459278581575784,-0.9092003180633819,-0.920366667669307,0.9125948307509331,-1.0033103671117116
-0.9142482526831323,-0.20970073651372442,0.0,-1.5840948879291037,-1.0501422994905705,-0.25372261768357635,0.6575640510413437,0.8566749144444424,0.0,1.038768814817975,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.21530443806363256,0.0,-1.227470290299053,0.46282425174406866,0.0,-0.9824374315396309,0.0,-0.43851025730817783,-1.240603903522703,-0.9092003180633819,1.1511727782286556,0.49921306902566503,-0.4909180848226702
0.17545840111022876,-1.593904360678563,0.0,0.6312752874292162,-3.178815564061647,-0.7296118455901669,0.6575640510413437,0.8566749144444424,0.0,1.212849891900037,0.0,0.0,0.0,1.592404428288693,-0.5572684631417514,1.3767172134655319,0.0,0.8146836359789114,-0.4352867699911475,0.0,1.988355812194396,0.0,0.609154107904878,1.1677946076704109,-0.01964115792669724,0.2459276747347707,-2.3944592630512114,-1.0033103671117116
-1.592773186708621,1.0879901611408116,0.0,0.6312752874292162,1.2780940836340442,0.04441789355092684,0.6575640510413437,-1.167303889327644,0.0,-1.1939026261154575,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.9597998069110039,0.0,0.8146836359789114,0.46282425174406866,0.0,-1.0832746752674374,0.0,-0.510535179709868,-0.8844761807899322,1.759477162346672,0.331629814911428,0.085831307300397,0.5338664797554129
1.5761797190269706,-0.555751642554934,0.0,0.6312752874292162,0.08071537231281384,-0.3524612117851257,0.6575640510413437,-1.167303889327644,0.0,0.009267416414009008,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-0.3505120422603697,0.0,-1.227470290299053,-0.4352867699911475,0.0,0.544223704818503,0.0,-0.7187880069496159,0.447455755607804,1.759477162346672,-0.12547715114708363,0.49921306902566503,0.5338664797554129
-1.4532093998360192,0.741939255099602,0.0,-1.5840948879291037,1.145052004598352,-1.8292094832161936,0.6575640510413437,-1.167303889327644,0.0,1.038734445404928,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,0.8146836359789114,0.013768740876460557,0.0,0.11396619683266822,0.0,3.067487975018348,1.9884165949616601,-0.01964115792669724,-0.8980962429722378,-0.327550454424871,-0.4909180848226702
0.1821593114070921,-0.9883152751064461,0.0,0.6312752874292162,1.0120099255626598,-0.49133040407414663,0.6575640510413437,0.8566749144444424,0.0,-1.195586727354751,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.4362768429733215,0.0,-1.227470290299053,-0.4352867699911475,0.0,-0.30361541170498907,0.0,-0.44188576676065583,-0.031178279990025606,-0.9092003180633819,-0.920366667669307,0.9125948307509331,1.0462587620444543
-0.11753312497331277,-0.29621346302402685,0.0,0.6312752874292162,-1.9814368527404163,-0.2773005470742972,-1.520764334439807,0.8566749144444424,0.0,-1.0201996125769102,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,-1.3928055586466896,0.0,0.8146836359789114,0.013768740876460557,0.0,-0.7610043294619915,0.0,0.03145459596191383,0.8622056300049998,-0.9092003180633819,-0.8044218106861244,0.49921306902566503,0.021474197466371345
1.6671041397792368,0.30937562254809003,0.0,-1.5840948879291037,-1.8483947737047242,-0.12207115888151028,0.6575640510413437,0.8566749144444424,0.0,1.039112508948443,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,1.4958364724811113,0.0,0.8146836359789114,-0.8843422808587557,0.0,-0.7557930979997047,0.0,0.9354654414884177,0.5069733687104937,1.759477162346672,-0.09246146317205128,0.49921306902566503,0.021474197466371345
-0.8441197604383729,-0.9883152751064461,0.0,0.6312752874292162,0.014194332794967696,-0.4920040591995961,0.6575640510413437,-1.167303889327644,0.0,1.2105127718128543,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.4064970282194267,0.0,0.8146836359789114,0.46282425174406866,0.0,1.6754658531559492,0.0,-0.3798431778334689,-0.20048667238841972,-0.01964115792669724,0.7312409568979354,0.49921306902566503,-1.0033103671117116
-0.6492156971485723,-0.6422643690652364,0.0,0.6312752874292162,-1.781873734186878,-0.3775789243197303,0.6575640510413437,-1.167303889327644,0.0,-1.1948993390938147,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,0.12596499380194798,0.0,0.8146836359789114,-0.4352867699911475,0.0,-0.5284614195329868,0.0,0.0697041859605166,0.414546784659451,-0.01964115792669724,-0.8980962429722378,-0.327550454424871,0.021474197466371345
-0.31324591881618313,0.30937562254809003,0.0,0.6312752874292162,0.8789678465269675,-0.12053137573762655,0.6575640510413437,0.8566749144444424,0.0,-1.194143212006785,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.4958364724811113,0.0,0.8146836359789114,-0.4352867699911475,0.0,-1.3651830721353844,0.0,-0.9095173613110356,1.8530700766426504,-0.01964115792669724,1.988263449721589,0.085831307300397,-1.0033103671117116
0.993084990263708,-1.2478534546373532,0.0,0.6312752874292162,0.34679953038419836,-0.5866044861019575,0.6575640510413437,0.8566749144444424,0.0,1.0394218336658643,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.42376314134089654,0.0,0.8146836359789114,-0.4352867699911475,0.0,0.4349239520167774,0.0,0.23004383631048037,0.18347492897225431,-0.01964115792669724,0.2459276747347707,0.085831307300397,-1.0033103671117116
-1.5288834730161136,0.39588834905839243,0.0,0.6312752874292162,-1.6488316551511857,-0.1017652686715426,-1.520764334439807,0.8566749144444424,0.0,1.2124030895304285,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.3630257438927948,0.0,0.8146836359789114,0.46282425174406866,0.0,-0.27011074922153744,0.0,1.8026408187629603,0.4372260208456762,-0.01964115792669724,0.11273840329743749,-0.327550454424871,0.5338664797554129
-1.612182719982294,-0.9018025485961437,0.0,0.6312752874292162,0.6128836884555829,5.427265910003747,0.6575640510413437,0.8566749144444424,0.0,0.00868313639221334,0.0,0.0,0.0,0.5356733684456711,1.7944671538158081,0.6917814741259503,0.0,0.8146836359789114,-1.3333977917263637,0.0,-1.4014932588373508,0.0,3.2273301108599526,1.2597598897785,1.759477162346672,-0.37504455631267825,0.49921306902566503,-0.4909180848226702
0.9951645831144587,-1.6804170871888653,0.0,0.6312752874292162,0.8124468070091213,-0.7668553503828563,0.6575640510413437,0.8566749144444424,0.0,0.008923722283540967,0.0,0.0,0.0,2.6491354881317153,-0.5572684631417514,0.5726622151103709,0.0,0.8146836359789114,-0.4352867699911475,0.0,0.2680284373173072,0.0,-1.3591735037009165,-0.31321812700704255,-0.01964115792669724,-1.1637382153802698,-1.9810775013259432,-0.4909180848226702
-0.9437091514021004,-0.20970073651372442,0.0,0.6312752874292162,0.34679953038419836,-0.2529527261116343,-1.520764334439807,0.8566749144444424,0.0,1.0394218336658643,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,-0.1420533389831057,0.0,0.8146836359789114,1.3609352734792848,0.0,-0.29461527640120305,0.0,-0.050123448245203484,-0.7936934390155833,-0.01964115792669724,-0.14246159955418594,-2.3944592630512114,-0.4909180848226702
0.5688480487105675,1.4340410671820214,0.0,0.6312752874292162,1.145052004598352,0.11313071634674202,0.6575640510413437,0.8566749144444424,0.0,1.2112001600737905,0.0,0.0,0.0,2.6491354881317153,-0.5572684631417514,-1.4821450029083743,0.0,-1.227470290299053,-0.4352867699911475,0.0,1.8274890270693998,0.0,0.9223217827735102,0.5705274057754363,1.759477162346672,-0.09246146317205128,1.325976592476201,0.5338664797554129
1.204163664614903,2.039630152754138,0.0,0.6312752874292162,0.6794047279734291,0.21831715236330462,0.6575640510413437,0.8566749144444424,0.0,0.009061199935728183,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,1.3767172134655319,0.0,0.8146836359789114,-0.8843422808587557,0.0,3.272442035255137,0.0,-0.6433091533170112,-0.45608110514291794,-0.9092003180633819,0.3733976931370593,-0.327550454424871,0.5338664797554129
